-0.089172356	0.029153373	-0.0084192995	-0.051388573	0.019712372	0.112662785	0.074589744	0.16339211	0.117966704	-0.13645442	0.060643483	-0.14936028	-0.06041291	-0.07802594	0.11839838	0.021596948
0.09123055	-0.04629184	0.01510285	-0.031005934	-0.0495395	-0.006249843	0.08277345	-0.037011627	-0.03829821	-0.027733164	-0.021443905	-0.07216745	0.069049194	0.027320245	-0.029316708	-0.10478287
0.08948843	0.11954181	0.031422623	0.12234981	-0.14304984	-0.1437914	0.24534279	-0.08819997	-0.006121925	-0.14211072	-0.09726872	-0.01980854	-0.027768977	-0.020964501	-0.0651151	-0.093576655
-0.09323251	0.038384035	-0.11923994	-0.09409952	-0.00794981	0.052909948	-0.09282354	0.029422423	-0.08967963	0.021707019	-0.019414555	-0.0020749972	0.12279223	0.0055636903	0.018869296	0.07315243
0.010285395	0.15476152	0.038618267	0.059269797	0.097398415	-0.007220167	0.031397775	-0.10130992	0.16600245	-0.04006767	-0.07629578	0.040932015	0.05011452	-0.074331984	-0.039624408	0.0053847074
0.081708506	-0.1153717	0.110464565	0.08208437	0.08491801	-0.05329925	0.026116183	-0.11459369	0.055172574	-0.17854206	-0.08231275	-0.042254414	0.17445192	-0.09078846	-0.0797082	0.06700069
0.15314959	-0.117902435	0.02413651	-0.0147283245	-0.03764039	-0.11617921	-0.025316032	0.0334649	-0.05012047	-0.038421676	0.04518744	-0.0900465	-0.036993936	0.01028654	0.065915786	-0.14015456
0.02378111	-0.0448494	0.083176665	-0.035289235	0.0077034733	-0.065990254	-0.012002106	-0.089504905	0.046859093	-0.08476764	-0.13304369	0.114351615	0.070528075	-0.07994481	-0.10328999	-0.06660653
-0.040896468	0.11288471	0.027834373	0.1318237	0.113976054	0.055884507	-0.0427879	-0.08120992	0.03686424	-0.12375258	-0.14244054	0.037853245	0.0931059	-0.063870534	-0.061045602	0.03525507
-0.0005381708	-0.07427667	0.0054948367	0.06856499	0.0117434515	-0.05067238	0.035389513	0.031295963	0.032022573	-0.20760767	-0.0063300636	-0.12103721	-0.030757453	0.009912368	0.0637857	-0.029604428
-0.090963066	0.088128805	-0.056477014	-0.07955198	0.11105629	0.0604345	-0.10123446	0.12122634	-0.061758224	0.11205317	0.048477057	-0.070924975	-0.08149919	0.036877263	0.0724981	-0.050778005
0.10574461	0.059831772	-0.11079233	-0.117814094	0.03567006	-0.009710117	0.17589636	-0.013294304	-0.08163671	0.08124711	0.015277335	-0.124796055	-0.23879749	0.07895508	0.057355568	0.0573118
0.038611874	-0.12575409	0.045769654	0.02431824	0.007687556	0.11851912	0.10644458	-0.04183439	0.08122382	0.020910284	-0.026746294	0.04940904	0.0087620085	-0.04250378	-0.055498898	0.037662733
-0.16226949	-0.10167171	-0.08875004	-0.104353204	-0.13526143	-0.07142179	-0.057311226	0.13467902	-0.053239502	-0.15811129	0.0010729934	-0.15629293	-0.016828014	0.022646792	0.16616882	-0.080682755
-0.058926523	0.11083993	-0.058008153	-0.10025718	-0.22298226	-0.12762947	0.053547584	0.045757174	0.010003713	0.121876135	0.01377157	0.04502044	-0.03023229	0.06651214	0.033333495	-0.11994791
-0.017861526	-0.2343812	0.010276285	-0.013590389	0.10153051	-0.019331628	-0.106068395	0.032900274	-0.06864258	-0.1344476	0.018223478	-0.17417817	-0.18825682	0.06202613	0.19500187	-0.033432245
0.21146506	-0.10701244	0.17686751	0.16731577	0.0025397122	-0.15729639	0.121060885	-0.15135716	0.18918744	0.036675885	-0.16206938	0.08445699	0.27137175	-0.2499324	-0.16906692	0.17492695
0.0019079063	0.15732247	0.0626344	0.0033203575	-0.11493996	0.08566334	0.01906434	0.018608348	0.024045873	-0.08436164	-0.07414636	-0.0033482318	-0.010746434	-0.047613665	-0.03441146	0.06335358
0.01503972	0.021845585	-0.070080966	-0.07519278	-0.048194353	-0.095646076	-0.07381141	0.120100655	-0.05771968	0.056258045	0.11404501	-0.06928082	0.020128349	0.088706285	0.003850226	-0.13091393
0.15127623	-0.0598851	0.0014967342	0.012833955	0.05956014	0.0006527901	-0.035656743	0.08233711	-0.03299872	-0.12512454	0.035699926	-0.022246726	-0.04889255	0.05589322	-0.00058923726	0.0048908764
-0.065995544	-0.21137154	-0.047593474	-0.12181575	0.008712669	0.13497715	-0.04340937	0.056517605	-0.014759736	0.071957394	0.08927029	-0.20058134	0.030672751	0.020736558	0.06359723	0.036913842
-0.11553097	0.0297645	-0.08230466	-0.23425215	-0.15282397	0.085427135	-0.105050385	0.25050113	-0.12066986	-0.12628858	0.23959085	-0.12830211	0.114624545	0.16250119	0.14519908	-0.025274893
0.013617159	0.09350384	0.114545226	-0.05618773	0.048328567	-0.063258775	-0.19939376	-0.050168797	-0.15655926	0.05528433	0.043599416	-0.042686988	0.12011667	-0.01920898	0.09974889	0.030321188
-0.11380585	0.04614894	-0.100565545	-0.057676937	-0.081871614	0.034933	0.06567498	0.15171494	-0.19909506	-0.07540905	0.19024819	-0.21057145	0.009636967	0.06045662	0.07565179	-0.016094979
-0.041436955	0.044833113	0.07511294	0.1165646	0.10800567	-0.16869763	0.08596701	-0.2045272	0.23958799	0.15355681	-0.12593274	0.27555504	0.11528088	-0.027058873	-0.118447915	0.2055309
-0.18908285	0.04007181	-0.049203895	-0.10747135	-0.12158924	-0.0699767	-0.041185986	0.0682302	-0.062099334	0.10461106	0.057123616	-0.08065489	-0.07104048	8.154614e-05	0.15576507	0.01078774
0.157496	-0.031624287	0.021130988	0.016541315	-0.10921235	0.056489598	-0.041841146	-0.0070319306	0.082752444	0.05359245	-0.070007615	0.03419177	-0.13560049	-0.027990445	0.008617459	0.14068417
0.21357548	0.014564532	0.1424749	0.18230909	0.033583403	-0.12771346	0.15970117	-0.15815239	0.15945537	-0.009477737	-0.19075093	0.045117084	0.03127499	-0.15127394	-0.1613805	-0.017640622
-0.06989066	0.035222456	-0.06082031	-0.19046745	-0.0586487	0.063869394	0.013193346	0.10894609	-0.23384017	0.06760445	0.15433232	-0.039530467	-0.025587153	0.08817749	0.18442824	-0.056076005
-0.055804633	-0.18588345	-0.0564518	-0.0883865	-0.093586534	0.07637998	-0.1727646	0.0795555	-0.04744527	0.038997952	0.12211256	-0.12000956	-0.03394298	0.12013469	0.111140676	0.013766899
0.00051230734	-0.06352768	0.11251589	0.10867943	0.11721505	-0.10989248	0.06515527	-0.12782963	0.2681499	-0.027154732	-0.15199128	0.13980411	0.12197953	-0.12605885	-0.125603	0.18761452
0.15560058	0.03861508	0.012312677	0.10104842	-0.001719974	-0.08727959	0.14947689	-0.04746838	0.0048912945	-0.12290822	-0.0980301	-0.0055092485	0.029519996	-0.1136209	0.05189563	0.0465007
-0.0092248265	-0.073032044	-0.030104464	0.11080614	-0.013365283	0.05583703	0.13366224	-0.1098983	0.042542603	0.1360926	-0.06836544	0.13595416	0.010685746	0.061365265	-0.043642916	0.11513847
0.051673032	0.07447198	-0.0075966334	0.03957343	-0.018793453	-0.10869606	0.10589668	-0.08361304	0.024235958	0.12614362	-0.09703742	0.07580466	-0.008324198	0.0048202774	-0.034728084	0.026386833
-0.056485083	-0.034450844	-0.11993794	-0.0022522118	-0.05399361	-0.057193276	-0.040576033	0.006457226	-0.009745274	0.1604315	-0.0020874797	-0.03841057	-0.04914081	0.12481169	0.032383285	0.009107432
-0.06286688	-0.0046912017	0.008112218	0.012627111	-0.08744686	0.015726836	-0.07583732	0.1252619	-0.03785232	0.0017360952	0.091459624	-0.06127041	0.019298647	0.019075865	0.018340195	-0.08717458
0.02419421	0.036523458	0.020643018	0.04652547	-0.025206516	-0.15014504	-0.008877537	-0.010813375	0.02310764	0.030827174	-0.06762044	-0.025696583	0.11899183	-0.060373347	0.036939193	0.012357539
0.006382562	-0.10296561	-0.0060834554	0.039396483	0.016593635	0.082341455	-0.13557896	0.063662395	0.002271823	-0.16009036	-0.075842075	0.0345144	0.10213073	0.03614983	0.00866113	0.049096756
-0.16460267	0.02730324	-0.08917721	-0.13441533	0.046612237	-0.123001456	0.10765231	0.041704893	0.0027503916	0.16865131	0.06395224	-4.9381393e-05	-0.08322629	0.052051045	-0.084954485	0.09807649
-0.0022537962	0.12721324	0.16837054	0.17642291	0.07630066	-0.20680617	0.080768496	-0.10757892	0.13215104	-0.03266516	-0.17819293	0.080889024	0.06187189	-0.12625572	-0.14000529	0.08696845
-0.13078123	-0.14101478	-0.13554645	-0.118182525	-0.20640601	0.054073162	-0.16452362	0.12571174	-0.1544962	-4.6228153e-05	0.17526576	-0.28196406	-0.07794064	0.12658955	0.08729025	-0.15224805
-0.06337691	-0.0020385724	-0.11351039	-0.18610533	-0.030302705	0.23130213	-0.22436926	0.20597617	-0.10872147	-0.001257999	0.20328686	-0.11506906	0.07633329	0.022807008	0.12436271	0.071965784
-0.16423783	0.04678948	-0.051481124	-0.10549498	-0.097157456	-0.06100325	0.026447745	0.029556854	-0.024364924	-0.0038633705	0.09230695	-0.14692806	0.021019284	0.014429744	0.11924945	0.035939883
-0.09288115	-0.013579389	0.029265964	-0.041051686	0.054224607	0.024452675	0.08285253	-0.04929956	0.04265669	0.06344326	-0.13415836	0.020891802	-0.014338005	-0.08932243	-0.0640584	0.124910206
-0.0010969904	-0.04448754	-0.13546981	-0.07604296	-0.056465447	-0.08724271	-0.15832694	0.0817724	-0.14475867	-0.12390878	0.05263503	-0.10987457	-0.097351104	0.09335074	0.10264127	-0.08194054
-0.15507129	-0.07541053	-0.028186806	-0.01931396	-0.06964205	-0.007871334	-0.052235432	0.016349504	-0.06472138	0.056812543	-0.0046976246	0.08823372	-0.012189012	0.049849626	0.044288576	-0.06394866
0.0099602705	-0.11730936	-0.05959775	0.014516776	-0.0036442426	-0.10593411	-0.06430006	-0.08492587	-0.069246285	-0.035510454	-0.01810634	-0.051041633	-0.0040276614	0.016942184	0.119712874	-0.12040313
0.016506437	0.038266134	0.07826019	0.0012000474	0.11972199	-0.1358776	0.094087824	-0.10156023	0.04266868	0.14183924	0.047296915	0.13171089	-0.029689915	-0.09207279	-0.024045385	0.011770307
0.0317117	0.122483104	0.21705198	0.28263244	0.11463187	-0.16028143	0.032326914	-0.2165633	0.20192939	-0.06765881	-0.21586175	-0.017909825	0.09557584	-0.19327742	-0.2230251	0.24342419
0.10768558	-0.04821515	0.10519054	0.17515866	0.1573972	-0.08668293	0.130249	-0.14277276	0.14236216	-0.030277299	-0.25756493	0.119054094	-0.023793995	-0.11200731	-0.1502264	0.05260204
-0.17572135	-0.028660964	-0.10032326	-0.08409673	-0.16390365	0.23054004	-0.14155532	0.2434451	-0.14839366	0.037601236	0.2507654	-0.0513799	-0.04775745	0.09725897	0.1722927	-0.20188019
0.04153363	0.1309372	-0.02210532	0.08898916	-0.17831782	-0.16132961	-0.08151645	0.010983809	0.0016890169	-0.08978416	0.010745488	-0.03754829	0.035834573	0.034605928	-0.03311981	-0.07322381
0.05337324	0.05583835	0.02959134	-0.05874127	-0.030626072	0.094762035	-0.06732875	-0.061075144	-0.030319666	0.08478311	0.034984242	0.02053997	0.11701421	-0.09487706	-0.15951096	0.041733377
0.11511742	-0.05002226	0.043882035	-0.00096242235	0.021686986	0.056165073	0.038751833	-0.05848016	0.012788182	0.09735809	0.020917904	-0.0010056022	-0.09629392	-0.032454047	-0.0015922198	-0.118835546
-0.14322367	-0.08218835	-0.0778245	-0.22545579	-0.0697669	0.12868106	-0.07962533	0.17812434	-0.23684618	-0.100563675	0.040892556	-0.18767673	-0.034086056	0.05816359	0.15868275	0.14585899
-0.16468188	-0.1353302	0.0021183854	-0.03447461	-0.03145516	0.060777016	0.054870714	-0.05174977	0.07745641	-0.0010762565	-0.07626215	0.06926197	0.11593935	-0.049770482	0.06069105	-0.052450087
0.045538858	-0.014598249	-0.13259207	-0.12873423	-0.072085224	-0.032100745	-0.06351304	0.086350285	0.028101895	-0.0882738	0.14002986	-0.08370231	-0.23414613	0.23461188	0.09708969	-0.02304124
0.0017045198	-0.07898239	0.035963766	-0.059634276	-0.0073582963	-0.091876596	0.043822937	0.042978015	-0.06955809	-0.19217747	-0.028356949	-0.0658121	0.023682063	-0.04781613	0.053584523	0.006885299
-0.0046076905	0.04937301	-0.11170025	-0.011935834	-0.2160308	0.09963993	0.018307507	0.0892372	-0.072182156	0.058713872	0.07744513	0.035661824	0.055057816	0.08712358	0.09420353	-0.062448934
-0.063846625	-0.014436924	-0.024117794	-0.03706523	-0.139454	0.034152295	-0.09556574	0.03059456	-0.010231786	-0.04826588	0.092991896	-0.12071083	-0.016505562	0.04922439	0.14304368	0.027135069
0.13671958	0.07925656	0.14336409	0.13545084	-0.082632124	-0.1299771	0.10891123	-0.13551462	-0.06729629	-0.020201774	-0.22530589	-0.015677791	0.1035769	-0.103688106	-0.07926914	0.21949875
0.07025895	-0.005915863	0.004223651	-0.009607421	0.083970495	-0.0078070117	0.03119971	0.09544512	-0.07317441	-0.16430943	-0.021332242	-0.06126919	-0.027781054	-0.03406267	0.0912448	0.009784005
-0.026601873	0.20325986	0.07214435	0.058767997	-0.08585581	-0.004516393	0.06176534	-0.0699321	0.06961199	0.07796072	-0.031426374	-0.019334568	0.021399146	-0.05798046	-0.17965603	-0.021324722
0.049226664	-0.22225891	-0.034906816	-0.08562691	0.13600738	-0.017487725	-0.26797634	-0.024156114	-0.12948336	0.0057644253	-0.036909398	0.030072408	-0.16930176	0.060666185	0.12076751	-0.038632117
0.16104499	0.11884737	0.13874066	0.08693532	-0.07414866	-0.24066287	-0.020193117	-0.11502907	-0.06809413	0.0817879	-0.015002491	0.11354226	0.031638905	-0.17260897	-0.0229496	-0.1817135
-0.10881831	0.02337734	-0.21987109	-0.24786979	-0.08173056	-0.0011435822	-0.02591301	0.2449573	-0.268033	-0.12675971	0.27750993	-0.2773706	-0.16546386	0.1846961	0.1759903	-0.2589854
0.0048613227	-0.05358404	-0.09447935	-0.15104605	-0.044629958	0.013409566	0.05044555	0.08192145	-0.10805557	-0.00841115	0.12676288	-0.013193788	-0.07627571	0.07304658	0.09472557	-0.062133335
-0.09168801	0.18854412	-0.041306313	0.006215581	-0.03331719	-0.045264117	0.045760293	0.0196617	-0.04374338	0.015342123	-0.012461482	0.037203006	0.13939008	0.031937502	0.029277025	0.19558828
0.0056283223	-0.11713426	-0.016969042	-0.04964902	0.0333466	0.003987481	0.025486523	-0.042326473	-0.04942327	0.11543437	0.00498678	-0.0027024762	0.10561408	0.011097631	0.08001298	0.096783385
0.04068924	-0.05263366	-0.09950041	-0.099399656	0.08395818	0.09530245	-0.0446519	0.12274748	-0.07223656	-0.1378	0.03600855	-0.04479359	0.01808953	0.04990816	0.08605831	0.0067448784
0.06731996	0.0381064	0.020510817	-0.012543044	0.049692113	0.095319405	0.018410318	0.049536455	-0.08811856	-0.0880003	-0.011103869	-0.015580135	0.022093406	0.0017440976	0.049039308	-0.09146987
-0.031264577	-0.18382746	0.021047255	0.020859662	0.0639144	-0.05434501	0.05294675	0.023694841	-0.05529572	-0.053511925	0.028046932	-0.064573854	0.10098813	0.008492957	0.008580671	-0.12796965
0.14685228	0.20865984	0.20805183	0.19672862	0.09430365	-0.1051355	0.11109318	-0.1763006	0.063704975	0.1051539	-0.23238653	0.20036475	0.189665	-0.2347039	-0.23142296	0.19220005
0.07215319	0.040221818	-0.016774205	-0.057329934	0.07972248	-0.031464797	-0.03593147	-0.04244818	-0.038018834	0.06431947	-0.07454349	0.082525596	0.048111603	-0.058802593	0.02574681	-0.13051093
-0.061502207	0.04748638	0.13526247	0.13433042	0.1137924	-0.10083033	-0.06783243	-0.087300465	0.14362672	-0.018688902	-0.22386207	0.09094141	0.12722513	-0.08109378	-0.12995687	0.16035436
0.029107017	-0.08185882	-0.12054227	-0.11623349	-0.16808136	0.11193119	-0.095642604	0.08272817	-0.13553369	-0.009321345	0.093289256	0.0018484403	-0.1511146	0.20521376	0.038018003	-0.12501465
0.035275795	-0.055577546	-0.0244403	-0.025863547	-0.058269072	0.03211356	-0.07032968	0.0751639	-0.031821176	0.0130891	0.0031330243	0.042417664	0.035757966	-0.056304157	0.05378689	0.050428137
0.09928703	-0.022580538	-0.033963695	0.096007094	0.1678585	-0.0024766321	-0.016151212	-0.04866252	-0.017422555	0.06434568	0.008787317	-0.009887222	0.111599155	-0.09301434	-0.07934522	-0.0032035762
0.015316857	0.09612811	0.09710744	0.1311118	0.121796496	-0.0669437	0.05796615	-0.098637305	0.08156165	-0.1181644	-0.090203606	0.0326181	0.21912019	-0.03337305	-0.02130621	0.0882226
0.028192215	-0.13062942	0.1216935	0.11259104	0.0095712375	-0.0044884235	0.044620715	-0.015606604	0.05941456	0.07504772	-0.052969396	-0.124976076	0.021442251	-0.21567541	-0.018453859	-0.05248441
-0.10825758	0.0683987	0.11677687	0.14995788	-0.050389867	-0.02298053	0.021723187	-0.0884091	0.062399786	0.05984769	-0.07645142	0.038881756	0.011390825	-0.10717273	-0.09196589	0.023120696
-0.056655433	-0.27852538	-0.04852104	-0.010945603	0.08587606	0.078998104	0.007911037	-0.025368318	0.046678767	0.005168226	0.00761607	0.026463203	-0.17710538	0.030891385	0.1728088	-0.04375542
0.07873248	0.09954447	0.043969486	0.05946767	-0.07109333	0.010888097	0.0078687705	-0.043544266	-0.013850645	-0.06336324	-0.08375381	-0.029994117	-0.07470251	-0.0908659	-0.06843042	0.07976891
-0.043133654	0.020222241	-0.06995585	0.045153655	0.12665808	0.010103564	-0.17412643	0.042329308	-0.05618734	-0.09694539	0.05356149	-0.08462761	0.03987823	-0.02077762	0.06832594	-0.044574697
-0.03214043	0.05352103	-0.02424185	0.016776623	-0.20380841	0.008457121	0.11420328	-0.028771427	-0.036527287	0.16376202	0.0007913279	0.039467633	0.00031610244	-0.009514148	0.030294757	-0.035801776
0.15030946	0.05455862	-0.0912965	-0.063399695	-0.049877636	-0.03241501	0.13165785	0.074893944	-0.032349996	-0.075427406	0.02091331	-0.13765442	-0.1251207	-0.02265878	0.040490255	0.024293145
-0.09027554	0.04079988	0.11290556	0.101013534	0.04272526	-0.09740267	0.20885184	-0.083803825	0.06554723	-0.012435476	-0.17202222	0.050698787	0.1286336	-0.05916573	-0.030681215	0.092993654
0.018205628	0.01752559	0.22079086	0.21262294	0.1558903	-0.0355434	0.023541156	-0.17098543	0.22517511	0.00028210133	-0.26189813	0.12250554	0.08819838	-0.29784387	-0.27870786	0.087528154
0.13835803	0.006747433	0.078083545	0.13254532	0.022507587	-0.03168065	0.08567407	-0.1399803	0.21904972	0.012257402	-0.11226289	0.052765563	0.077601194	-0.04297102	-0.17692658	0.08088753
-0.16383581	-0.10537853	0.10976425	0.075130664	0.16944559	-0.07860836	-0.14047556	-0.03308993	0.06829063	-0.07424701	-0.065291174	-0.006464663	-0.021782024	0.043186087	-0.05998889	0.14772135
0.12795578	0.056421433	-0.1063811	-0.085824504	-0.12815177	0.092267275	0.00031537694	0.061985184	0.008009722	0.04767015	0.038773306	0.010848498	-0.032832388	0.026214983	0.042164933	-0.101681724
0.092234366	-0.10304651	-0.06726653	0.038652685	-0.1233646	0.16612333	0.025501966	-0.07026552	0.045915302	-0.008995408	-0.0038186002	-0.07126102	0.14481217	0.07274404	0.16340603	-0.117623396
0.14197151	0.1802314	0.08747499	0.12753636	0.13308059	-0.018837748	0.04262907	-0.09932564	0.10071936	0.090172626	-0.1495181	0.11724515	0.16182749	-0.118530504	-0.13032958	0.017468203
0.033586208	-0.1251491	-0.118215814	-0.06288359	0.026220577	0.011173923	0.009647918	0.118154466	-0.04400043	0.007017773	0.08362198	-0.098932356	-0.012744581	0.11646371	0.10506731	-0.10128683
-0.023193149	0.015243564	-0.07937828	-0.06611489	0.16254342	-0.04723979	-0.101339296	0.094594195	-0.17976733	0.00454955	0.10311232	-0.10888141	-0.0010761336	0.16523805	-0.054990303	-0.10015035
0.006662337	0.100022845	-0.008140989	-0.030460035	0.17574573	-0.02402536	-0.0072904634	-0.014166027	-0.011089999	0.1317257	-0.02028304	-0.019523121	0.06088778	-0.013733395	-0.08313521	-0.10537383
0.062840454	0.1490741	0.073509805	-0.0063544847	0.0023472772	-0.0017618663	0.018067526	-0.018263688	0.003310062	0.10290371	0.013063305	0.13500935	0.0012454478	0.0047297413	-0.007766068	0.1565444
0.045227986	-0.03855183	-0.099683896	-0.03869204	0.09084427	0.072249055	-0.011667156	0.097011894	-0.03848258	0.11773658	0.04097465	-0.052131806	0.032128442	0.040426943	-0.060444128	-0.15900268
-0.11859623	0.108755685	0.038055144	0.07458105	-0.12160277	-0.02417816	-0.11426534	-0.008502781	0.13342428	-0.07599451	-0.15701033	-0.003178906	0.16619354	-0.007477929	0.012194178	-0.050050877
-0.21894728	-0.04036062	0.026071947	-0.12853606	-0.037308328	0.21994859	0.09540243	0.09435689	-0.1359576	0.031592056	0.0837936	-0.058158167	-0.12033947	0.14229429	-0.023328558	-0.026433347
0.11023187	0.009661141	0.16970736	0.044297736	0.060896214	-0.045863274	0.06339084	-0.072566085	0.06491008	0.0715953	-0.0271853	0.096470445	0.07032911	-0.07536018	-0.076182455	-0.053655207
-0.09315456	-0.111789234	-0.05922016	0.0023443014	0.1665566	-0.023668611	-0.13929956	0.050280686	-0.033892423	0.12879689	0.016934011	-0.058975946	-0.039602626	-0.013041231	0.026924878	-0.06226417
0.21322314	-0.052693915	0.18464887	0.21766733	0.10466767	-0.08345607	0.20433225	-0.20833328	0.17861864	0.009515752	-0.1856933	0.12822734	0.24664347	-0.23401837	-0.1926774	0.027986357
